county,year,rolling_3yr_mean,yield_bu_acre,lag1_yield,ndvi_peak,ndvi_slope,heat_days_gt32,temp_anomaly,net_moisture_stress,wind_severe_days_58_cutoff
hamilton,2019,197.5,198.2,188.9,0.4614495322868241,0.002354950828786452,0,-6.66563660045983,0.5420959203787991,0
hamilton,2020,193.9,166.2,198.2,0.48939292897658476,0.0028673562334855353,0,-7.005521957952931,0.07950092929288977,0
hamilton,2021,184.4333333333333,204.0,166.2,0.5008320647649247,0.003505688537855641,0,-5.768242679367363,0.032359373729771976,0
hamilton,2022,189.46666666666667,208.6,204.0,0.43615273286698175,0.002041580021409219,0,-6.969430916641528,0.3832706121700368,1
hamilton,2023,192.9333333333333,215.5,208.6,0.5072500771897106,0.00287382352062505,0,-5.00532406045952,-0.06346585189293512,0
hamilton,2024,209.36666666666667,212.3,215.5,0.4855528868580357,0.0016050832811231324,0,-4.683918947669337,0.4016722296744577,0
hancock,2013,166.66666666666666,169.9,143.3,0.39720168848285636,0.001489950857453871,0,-8.188278888932063,0.6670645429946181,1
hancock,2014,164.33333333333334,173.9,169.9,0.44145904839634365,0.002441982424710075,0,-6.8471967514923815,0.4530920741639381,0
hancock,2015,162.36666666666667,201.2,173.9,0.471669099798551,0.0025226982180650507,0,-5.3363203971548625,0.31526480272474416,0
hancock,2016,181.66666666666666,200.3,201.2,0.5042655850379539,0.003684183955086114,0,-5.512406424460146,0.02770896742791915,0
hancock,2017,191.79999999999998,200.2,200.3,0.47620387926908536,0.002706431344919202,0,-5.465006871907063,0.30962439418260307,1
hancock,2018,200.5666666666667,176.7,200.2,0.45629086112522316,0.002177502432262425,0,-7.5225180904859155,0.48292771644550614,1
hancock,2019,192.39999999999998,193.3,176.7,0.4603662444445249,0.0024231461612252347,0,-6.73102509686203,0.570357329631464,0
hancock,2020,190.0666666666667,200.0,193.3,0.4907324500151295,0.003278231171750678,0,-7.044935274825384,0.23296186917577938,0
hancock,2021,190.0,209.8,200.0,0.4796415431785341,0.0027922242420204634,0,-5.665973422046328,0.07018177711968476,0
hancock,2022,201.03333333333333,211.5,209.8,0.4212388128509098,0.002127609627685759,0,-7.075332798414989,0.31973343368908924,0
hancock,2023,207.1,204.9,211.5,0.48833800289053403,0.003242002860548608,0,-4.985339594940516,0.030535335506070023,0
hancock,2024,208.73333333333335,203.1,204.9,0.4609290724906474,0.001976229260142166,0,-4.710298562923425,0.36924229825685195,1
hardin,2013,178.70000000000002,156.6,163.6,0.38387432046607256,0.0018739730769928428,0,-7.727715246028206,0.6753087849608767,0
hardin,2014,168.96666666666667,166.3,156.6,0.4780737820319095,0.0028441080088112995,0,-6.616208948036247,0.5075619755348582,0
hardin,2015,162.16666666666666,199.3,166.3,0.5237829915851819,0.0025277018762345435,0,-5.334308147489725,0.37708133367896873,0
hardin,2016,174.0666666666667,208.0,199.3,0.5354115907162279,0.003912210932904905,0,-5.602059290764977,0.1480318644015797,0
hardin,2017,191.20000000000002,213.7,208.0,0.5154951264385311,0.0022004667371575983,0,-5.401132166716646,0.31882015160183774,0
hardin,2018,207.0,216.6,213.7,0.5331514485202082,0.0023247520356877572,0,-6.863048411447153,0.46940464305198254,1
hardin,2019,212.76666666666665,200.2,216.6,0.4566410338841148,0.002367778235523862,0,-6.577935029495167,0.5140704585378552,0
hardin,2020,210.16666666666666,155.7,200.2,0.4704355208174634,0.0025550512496070148,0,-7.030746862594871,0.052642010508007264,0
hardin,2021,190.83333333333334,193.2,155.7,0.4958073030091606,0.0035921359888035193,0,-5.694616173478336,-0.01367406702179977,0
hardin,2022,183.0333333333333,215.6,193.2,0.4293167349515111,0.002656834092717944,0,-6.8314829766314595,0.4251609156155996,0
hardin,2023,188.16666666666666,213.3,215.6,0.5033466423252676,0.002969366686805814,0,-5.006227033930767,-0.26528722050589476,0
hardin,2024,207.36666666666667,211.0,213.3,0.5019227708879492,0.001696773972351317,0,-4.599635307059005,0.45364298602817693,0
harrison,2013,153.4,177.1,130.9,0.4191684259024382,0.001885441444621201,0,-8.210010196202749,0.5778061059552757,0
harrison,2014,159.3,161.1,177.1,0.4600015779826446,0.0015071322353532096,0,-6.255327661146053,0.15969026343504406,0
harrison,2015,156.36666666666667,189.5,161.1,0.4779815847891767,0.0020433396561739805,0,-5.753124719251323,0.43975992912444345,0
harrison,2016,175.9,204.6,189.5,0.4803033048419871,0.003355695689194481,0,-5.797577027169963,0.37723996135424387,0
harrison,2017,185.0666666666667,193.2,204.6,0.4706123606760645,0.0013501559673496808,0,-5.975942511426609,0.30233875819172645,1
harrison,2018,195.76666666666665,176.0,193.2,0.5646697135342277,0.00258184142860483,0,-6.6640331400548405,0.19400020411023114,0
harrison,2019,191.26666666666665,198.0,176.0,0.48932459612481927,0.0021072696816586164,0,-6.827290663810089,0.39693530284829015,0
harrison,2020,189.0666666666667,180.2,198.0,0.4603948656170031,0.0019509378646677302,0,-7.289756739534681,-0.3366939562364633,0
harrison,2021,184.73333333333335,204.0,180.2,0.48297458046226677,0.002890467488354576,0,-6.3946003768345765,0.03438501738708378,0
harrison,2022,194.0666666666667,172.4,204.0,0.4545074436164311,0.0012809972959488417,0,-6.683887932573629,0.29552404495260487,2
harrison,2023,185.53333333333333,190.3,172.4,0.49126070298901997,0.0024343734265763885,0,-4.490190874101934,-0.6625262138490035,0
harrison,2024,188.9,211.0,190.3,0.4968028593238449,0.0021986775626791602,0,-4.918177553020106,0.39408171452254637,1
henry,2013,121.40000000000002,160.4,132.0,0.4732686388618279,0.002224128050031289,0,-6.906696817565049,0.5117281764903726,0
henry,2014,138.53333333333333,196.6,160.4,0.5725341031028791,0.0030658455438130516,0,-6.147553923969722,0.08080807483490296,1
henry,2015,163.0,178.4,196.6,0.5812123169713976,0.0033199556728635117,0,-5.109083920701551,0.2523854148734694,0
henry,2016,178.4666666666667,199.0,178.4,0.5744573668083297,0.0023892628507105524,0,-5.9319807671946325,0.061164607488311706,0
henry,2017,191.33333333333334,196.4,199.0,0.5403524841512608,0.001902652139973296,0,-5.302621767486791,0.2994313984986008,0
henry,2018,191.26666666666668,189.7,196.4,0.5754539482481206,0.0025200924138329014,0,-5.794995025698853,-0.6348589842955026,0
henry,2019,195.03333333333333,164.5,189.7,0.4840297212894582,0.00258054715351014,0,-6.351911835280685,0.48313824163652547,0
henry,2020,183.53333333333333,172.0,164.5,0.5138202448918678,0.0024592105306572598,0,-7.4612872772609435,0.30887916680491584,1
henry,2021,175.4,167.7,172.0,0.5230913443455972,0.003982085209057756,0,-6.453434124555772,0.26917229718479707,0
henry,2022,168.0666666666667,167.7,167.7,0.5279352132885804,0.003103932289622583,0,-6.292533513698617,-0.02678653121877936,0
henry,2023,169.13333333333333,195.1,167.7,0.5142657198175876,0.0020882584281994554,0,-5.017467567451398,-1.0093790679665144,2
henry,2024,176.83333333333334,213.7,195.1,0.5761453278314985,0.0034737373075926442,0,-4.646259375671706,0.32573823303864186,2
howard,2013,171.66666666666666,159.1,137.8,0.40480860691461723,0.002518177799896605,0,-7.745710642296567,0.6482924674425444,1
howard,2014,160.9,164.4,159.1,0.46439245944876356,0.0034398393265928804,0,-6.966840442096805,0.4365391114702423,0
howard,2015,153.76666666666668,202.1,164.4,0.5009871921394482,0.003454853517335097,0,-5.5496081646684505,0.25386564093875724,0
howard,2016,175.20000000000002,202.2,202.1,0.5333658137205253,0.003962390928359111,0,-5.646793540316972,-0.22507467398140005,0
howard,2017,189.56666666666663,201.7,202.2,0.4852150489243193,0.0037465996139315356,0,-5.505922591358718,0.33959284604331297,0
howard,2018,202.0,185.5,201.7,0.4570647574682992,0.0021120909557144608,0,-7.178153547459024,0.46451465329450065,0
howard,2019,196.46666666666667,194.2,185.5,0.4598047198746493,0.002817884448130535,0,-6.806289122341324,0.5345997066398628,1
howard,2020,193.79999999999998,188.6,194.2,0.4624316501896795,0.0033073243958796866,0,-7.213177675662678,0.018311074410467858,0
howard,2021,189.4333333333333,207.3,188.6,0.48131672396297226,0.0035165153704650354,0,-5.595667280646108,-0.17725948571039246,0
howard,2022,196.69999999999996,217.2,207.3,0.433699147190289,0.0031923382392302184,0,-7.040845442479133,0.343690984432093,0
howard,2023,204.36666666666667,183.9,217.2,0.4831614367937688,0.0032523787029643566,0,-5.198836241550374,-0.12091522336241745,0
howard,2024,202.79999999999998,212.5,183.9,0.49582884061709587,0.0025496150529990317,0,-4.831482295936102,0.40149451716321927,0
humboldt,2013,161.6,155.4,146.1,0.3704758445732337,0.0009418061305483706,0,-8.227884688518923,0.6741006244074971,0
humboldt,2014,162.33333333333334,176.9,155.4,0.45254366154941744,0.0018042681847061071,0,-6.726863745020966,0.5052238644894228,0
humboldt,2015,159.46666666666667,194.8,176.9,0.49474224974548264,0.0029364916810176445,0,-5.335962230933662,0.3423776350130876,0
humboldt,2016,175.70000000000002,206.1,194.8,0.5151808773862974,0.003784049407361297,0,-5.550174547863637,0.2282693563918223,0
humboldt,2017,192.6,200.9,206.1,0.4868381935218369,0.001582483473498375,0,-5.551534060127906,0.2653226639180741,0
humboldt,2018,200.60000000000002,162.3,200.9,0.47446516589056226,0.002164701963380599,0,-7.353282263941827,0.4325540445732606,1
humboldt,2019,189.76666666666665,198.7,162.3,0.4617573854203099,0.002313725227521578,0,-6.765367728897337,0.554944206859987,0
humboldt,2020,187.29999999999998,188.4,198.7,0.49099238625189057,0.0029929530917881713,0,-7.0112633283754775,0.14620411592028687,0
humboldt,2021,183.13333333333335,205.4,188.4,0.4707519703995376,0.0031532094857012645,0,-5.78752314499415,0.07702933893155117,0
humboldt,2022,197.5,195.5,205.4,0.4441266145802394,0.001979745608375256,0,-7.0998750207410914,0.34906699541672487,0
humboldt,2023,196.43333333333337,205.8,195.5,0.4772519033315276,0.0031316838786938847,0,-4.927771442080411,-1.940914939370988e-05,0
humboldt,2024,202.23333333333335,205.7,205.8,0.4756456348967333,0.0013087590050294405,0,-4.753410203644467,0.3352513885124209,0
ida,2013,175.36666666666667,177.7,151.4,0.3832246439750138,0.0017660756773810312,0,-8.493506719792245,0.6676040204794044,0
ida,2014,170.66666666666666,189.9,177.7,0.4938607199426642,0.0019026299793532076,0,-6.642038450048856,0.4037475652436201,0
ida,2015,173.0,203.1,189.9,0.48509626247367776,0.002772753667035976,0,-5.574211622983501,0.3783087015742807,0
ida,2016,190.23333333333335,216.0,203.1,0.4841140818525256,0.0035057726334613375,0,-5.733500316154084,0.3140393427007249,0
ida,2017,203.0,215.7,216.0,0.4674466301441029,0.0015881268198042482,0,-5.957486512991498,0.29140144529148115,0
ida,2018,211.6,222.2,215.7,0.5480253563484591,0.0025560169363730138,0,-7.060561014099264,0.24617924088058024,0
ida,2019,217.96666666666667,198.0,222.2,0.4724079121603095,0.0016841888299176447,0,-7.00102515172852,0.4936013054828883,0
ida,2020,211.96666666666667,188.2,198.0,0.45620059121621803,0.002201979417187607,0,-7.202789645775448,-0.13609546147156376,0
ida,2021,202.79999999999998,226.8,188.2,0.48195183355913307,0.002956863957876881,0,-6.247113685255849,0.056221738805959647,0
ida,2022,204.33333333333334,221.2,226.8,0.43256867677062466,0.0011012274349142953,0,-7.006917432166244,0.2058424266848654,2
ida,2023,212.06666666666663,198.0,221.2,0.4769018577270106,0.003039325654479386,0,-4.737574556162102,-0.3221833481688063,0
ida,2024,215.33333333333334,221.5,198.0,0.4891451556271295,0.0018604635085584928,0,-5.035405443199492,0.44679147490895366,0
iowa,2013,155.26666666666665,165.9,135.7,0.46881001431298636,0.0016555035812443337,0,-7.076552689173461,0.65381219655304,1
iowa,2014,157.73333333333332,192.1,165.9,0.5159463854925891,0.003489771462754751,0,-6.308033146759282,0.42056406458871365,1
iowa,2015,164.5666666666667,199.3,192.1,0.5361129051498864,0.0025289607946450843,0,-5.1393550757794575,0.2887151981569683,0
iowa,2016,185.76666666666665,210.6,199.3,0.5617655029736308,0.0033608240180085696,0,-5.7828054720922974,0.18690219303323627,0
iowa,2017,200.66666666666666,216.7,210.6,0.5367062996757068,0.0019475747871251562,0,-5.3470894318754745,0.36538294402804516,1
iowa,2018,208.86666666666665,211.7,216.7,0.5738693699981885,0.0025832829842869927,0,-6.229221732205419,0.1363395978014167,0
iowa,2019,213.0,190.6,211.7,0.46266015309246256,0.0026453926347778933,0,-6.399419479481448,0.4518444103806509,1
iowa,2020,206.33333333333334,151.1,190.6,0.49566932603306796,0.0026715226899461115,0,-7.218830431380939,0.2215664861727324,0
iowa,2021,184.46666666666667,204.0,151.1,0.5161389384552766,0.004087938529107106,0,-6.055383998645507,0.040082761822297704,0
iowa,2022,181.9,205.9,204.0,0.5063869491325815,0.0031017994551949366,0,-6.432724308018132,0.19713044430138324,0
iowa,2023,187.0,213.5,205.9,0.5050690818664954,0.0021874070382221053,0,-5.058341771953351,-0.6496204691916546,1
iowa,2024,207.79999999999998,219.2,213.5,0.5715373782076112,0.0027688640671885657,0,-4.566367591896867,0.4582702570298347,1
jackson,2013,150.03333333333333,173.2,114.6,0.5226639541740492,0.002978799412232767,0,-6.734269504034714,0.5385912413400789,1
jackson,2014,155.36666666666665,188.9,173.2,0.538183741283528,0.004123433499867916,0,-6.331642969106879,0.30159188047543534,1
jackson,2015,158.89999999999998,190.6,188.9,0.555775056197115,0.0029999190120643207,0,-5.339350175923979,0.3080792744669727,0
jackson,2016,184.23333333333335,202.1,190.6,0.5817657377155185,0.003949366896156932,0,-5.95030761650421,-0.1713565150411064,0
jackson,2017,193.86666666666667,202.1,202.1,0.5309473209945687,0.001997582719776771,0,-5.485428789637416,0.3234714485238205,0
jackson,2018,198.26666666666665,202.4,202.1,0.5767028278455781,0.002764756556218598,0,-6.419937131144138,0.3272831756332869,0
jackson,2019,202.20000000000002,185.5,202.4,0.5057214759315555,0.003028211144761555,0,-6.5864335332325865,0.35621869433766035,1
jackson,2020,196.66666666666666,185.6,185.5,0.5176035230510558,0.0031825290678348397,0,-7.210821410992924,0.1972435761531914,0
jackson,2021,191.16666666666666,191.2,185.6,0.5545564670657577,0.004601749681242794,0,-5.997171692161714,-0.1486915323656599,0
jackson,2022,187.4333333333333,219.2,191.2,0.5312849230640769,0.00400903447451172,0,-6.371512972402966,0.2391723586004737,0
jackson,2023,198.66666666666666,189.6,219.2,0.5202314152214226,0.0025078272613544205,0,-5.422983079476902,-0.08224526163918668,0
jackson,2024,200.0,227.5,189.6,0.5866940937586828,0.0036832373979719737,0,-4.722245863077809,0.3864138419417918,1
jasper,2013,158.23333333333332,158.8,150.9,0.4501195830982575,0.0020296245400286883,0,-7.4999910145482875,0.6678235162079529,0
jasper,2014,160.26666666666668,191.5,158.8,0.5209806357760889,0.002990813026845651,0,-6.431794226576578,0.4497459452371977,0
jasper,2015,167.0666666666667,198.9,191.5,0.5605715501408048,0.0027584551640871414,0,-5.256765588781928,0.3771116973826292,0
jasper,2016,183.0666666666667,214.7,198.9,0.5720569380130037,0.003994511325213912,0,-5.757297790557313,0.12701906903810373,0
jasper,2017,201.69999999999996,204.6,214.7,0.5463470766801098,0.001989913375968298,0,-5.419848722588105,0.3150756421796949,1
jasper,2018,206.06666666666663,218.6,204.6,0.5795703516798993,0.002646551450826686,0,-6.3064627596352345,0.31471720182558843,0
jasper,2019,212.63333333333333,209.3,218.6,0.5143222401723123,0.0029276171639723517,0,-6.460174653136601,0.45344791602010825,0
jasper,2020,210.83333333333334,177.0,209.3,0.511276955291404,0.002780011720305799,0,-7.10009839676178,0.155067861144067,1
jasper,2021,201.63333333333333,221.7,177.0,0.5113659661727069,0.003947261973404095,0,-6.002534925260374,-0.006452122991240935,0
jasper,2022,202.66666666666666,203.6,221.7,0.4861167406246144,0.002947764737585879,0,-6.5967992983469195,0.2767505765667343,0
jasper,2023,200.76666666666665,218.0,203.6,0.5341242306470761,0.0024727345671251115,0,-5.015322908744427,-0.35264336325495566,0
jasper,2024,214.4333333333333,211.0,218.0,0.5669093021829129,0.002484265923054777,0,-4.571345980901723,0.4415431670700212,2
jefferson,2013,104.56666666666666,145.5,102.8,0.4995440180842454,0.0018216100607021696,0,-7.07889266246319,0.5107401081378565,1
jefferson,2014,120.23333333333333,200.9,145.5,0.5637842992863804,0.002904009678502897,0,-6.202686870111499,0.132779935240983,0
jefferson,2015,149.73333333333332,168.2,200.9,0.5834937292863895,0.003550187960773487,0,-5.140127609813501,0.24841908515099645,0
jefferson,2016,171.5333333333333,197.0,168.2,0.5795209313784341,0.002620626087767973,0,-5.946842570376813,0.08112203348428307,0
jefferson,2017,188.69999999999996,165.5,197.0,0.5508813207237688,0.001862743357243947,0,-5.305181075215259,0.2406057545712229,0
jefferson,2018,176.9,198.8,165.5,0.5850923904103799,0.002649303807473389,0,-5.747214558829539,-0.7178042667771636,0
jefferson,2019,187.1,162.7,198.8,0.521324367600666,0.0029264136262003256,0,-6.370776215783083,0.46204951839862596,0
jefferson,2020,175.66666666666666,167.3,162.7,0.5266137279641425,0.0025974877624832474,0,-7.459195869597071,0.256757378140194,0
jefferson,2021,176.26666666666665,163.3,167.3,0.5491265278088234,0.004169181452853348,0,-6.429435411116767,0.21114805632653513,0
jefferson,2022,164.43333333333334,178.0,163.3,0.5446275480942598,0.0032249383654600443,0,-6.342346727872117,-0.0716154544847928,0
jefferson,2023,169.53333333333333,195.1,178.0,0.5377406993829454,0.00229063605131344,0,-4.9403723230980034,-1.3665617425331904,0
jefferson,2024,178.79999999999998,203.7,195.1,0.5777304106035733,0.003466980140453795,0,-4.659579159832521,0.335869610219035,0
johnson,2013,151.73333333333335,181.1,132.4,0.4783217025083019,0.0018050817669798375,0,-6.901352991017905,0.5824122652897772,1
johnson,2014,161.8,184.6,181.1,0.5457970035355707,0.003838008191638555,0,-6.323330932784268,0.31480786752922674,2
johnson,2015,166.03333333333333,187.1,184.6,0.5323580774421963,0.0025700778765984683,0,-5.1710776869989115,0.25038474055123255,0
johnson,2016,184.26666666666665,189.0,187.1,0.5672744901362998,0.003150152494795654,0,-5.84927482993443,0.08878047266804347,0
johnson,2017,186.9,213.1,189.0,0.5356271310542018,0.0016424184173947046,0,-5.385885174370815,0.3245157836029146,1
johnson,2018,196.39999999999998,212.3,213.1,0.5727462519327473,0.002631977651473944,0,-6.21734529715604,-0.10412166848415556,0
johnson,2019,204.79999999999998,181.3,212.3,0.45480471280509616,0.0026497974953828833,0,-6.426020089296477,0.4236795958530672,1
johnson,2020,202.23333333333335,161.8,181.3,0.49459194627466346,0.0025136054403520976,0,-7.27952433910554,0.15540689477448968,1
johnson,2021,185.13333333333333,204.0,161.8,0.5268644986803837,0.0042360087956322045,0,-6.128824628477149,-0.033317247758303414,0
johnson,2022,182.36666666666667,205.2,204.0,0.5354836717766812,0.003307606081570284,0,-6.406713365891248,0.1370788008483532,0
johnson,2023,190.33333333333334,203.1,205.2,0.5073261120775391,0.002251666926400223,0,-5.197378409570353,-0.5255111098498777,1
johnson,2024,204.1,223.1,203.1,0.5803242263295515,0.0031158545163226655,0,-4.610360632900038,0.4116497406513261,3
jones,2013,155.86666666666665,179.3,127.3,0.4634533411034623,0.002532453090873826,0,-6.789083442600594,0.5905636681388825,0
jones,2014,159.33333333333334,180.1,179.3,0.5013380201990307,0.0037437429647643318,0,-6.30892728902665,0.38956920600030975,0
jones,2015,162.23333333333335,186.6,180.1,0.5222962344390172,0.0025112506759722504,0,-5.176033828920961,0.3486913824382543,0
jones,2016,182.0,201.3,186.6,0.5591524779322332,0.003748954490369294,0,-5.819281759008113,0.037378835695593186,0
jones,2017,189.33333333333334,217.0,201.3,0.5179433944652037,0.0017766023692207455,0,-5.381095369379773,0.36676084253720637,0
jones,2018,201.63333333333333,208.9,217.0,0.5602872674405331,0.002546617641219035,0,-6.325621178517551,0.27335483725753934,0
jones,2019,209.0666666666667,203.0,208.9,0.45339677185074884,0.0026377056554554665,0,-6.456979922012177,0.4378407703249983,1
jones,2020,209.63333333333333,171.6,203.0,0.45545713154423795,0.0030853804471468664,0,-7.171110056133816,0.15242384089492866,1
jones,2021,194.5,204.0,171.6,0.5189892539566237,0.004107048056715095,0,-5.9537498412558385,-0.12698322025007205,0
jones,2022,192.86666666666667,218.2,204.0,0.49673446574448166,0.003659991217183795,0,-6.371451354822902,0.21253794215809732,0
jones,2023,197.9333333333333,190.7,218.2,0.5001585881584782,0.0024037150905673395,0,-5.291506025378547,-0.13224023818596406,0
jones,2024,204.29999999999998,233.3,190.7,0.5510788392574942,0.0033652051090953617,0,-4.60987105824983,0.3958903549468966,3
keokuk,2013,125.53333333333335,156.7,113.0,0.48929156900869175,0.001497240890122907,0,-7.1367730658756425,0.6211773814622681,2
keokuk,2014,140.70000000000002,193.2,156.7,0.5408707148761038,0.003084965519699342,0,-6.23032403555273,0.3059271736040785,2
keokuk,2015,154.29999999999998,181.0,193.2,0.5738514648511722,0.0030839610419759462,0,-5.11857804894035,0.26806577775630813,0
keokuk,2016,176.96666666666667,208.6,181.0,0.5720463797776526,0.0030652056943321344,0,-5.86580801048793,0.182433767056054,0
keokuk,2017,194.26666666666665,176.4,208.6,0.5533680482526311,0.0020292798136429158,0,-5.349368252868729,0.276509178948516,0
keokuk,2018,188.66666666666666,203.7,176.4,0.5842332182856815,0.0026119734024778857,0,-5.949464708291817,-0.23740878362427484,0
keokuk,2019,196.23333333333335,175.4,203.7,0.49443328737040737,0.0028319665035530634,0,-6.373692191099739,0.47184222502125867,0
keokuk,2020,185.16666666666666,163.5,175.4,0.5165839040086257,0.002722527678550355,0,-7.297534956999241,0.21556119600889076,1
keokuk,2021,180.86666666666667,176.5,163.5,0.5289020366885329,0.004172324312135591,0,-6.23588925061091,0.13137561601152964,0
keokuk,2022,171.79999999999998,170.4,176.5,0.531749402897368,0.0031079152093097372,0,-6.358513388780503,0.02564980713782867,0
keokuk,2023,170.13333333333335,211.6,170.4,0.5393077943890904,0.002149601657809374,0,-4.945516592154606,-0.9370603923077693,0
keokuk,2024,186.16666666666666,211.0,211.6,0.5686999657898816,0.002856972418249175,0,-4.604478446973401,0.43632751615346127,1
kossuth,2013,176.16666666666666,167.7,164.6,0.3720283381284969,0.0011215246810199542,0,-8.454483249786037,0.6676586673056968,1
kossuth,2014,170.73333333333332,176.6,167.7,0.42878923648478734,0.0018842608586719413,0,-6.846250344614107,0.4407834097777016,2
kossuth,2015,169.63333333333333,199.0,176.6,0.47641870160303623,0.0024433749673675583,0,-5.335912757073396,0.3003367987974305,0
kossuth,2016,181.1,204.7,199.0,0.49630847300067427,0.00357506911183674,0,-5.467667082579913,0.19643031207417974,0
kossuth,2017,193.4333333333333,205.6,204.7,0.4883273498868623,0.0024013987366622146,0,-5.563741042665663,0.32519915379667824,2
kossuth,2018,203.1,180.2,205.6,0.45541071383319337,0.002589761222070613,0,-7.635889792652764,0.43673341772684493,0
kossuth,2019,196.83333333333334,198.7,180.2,0.44973054542478635,0.002329815123551844,0,-6.806710873458879,0.5755548644986106,0
kossuth,2020,194.83333333333334,190.7,198.7,0.47992631644298767,0.0031290182633726157,0,-7.056254665310416,0.21286592464505213,0
kossuth,2021,189.86666666666665,190.7,190.7,0.4786081204872902,0.0029352716628241317,0,-5.787989493127075,0.07191551002935789,0
kossuth,2022,193.36666666666667,196.8,190.7,0.446909315202232,0.0020171663640694685,0,-7.116904085676756,0.24645281952226045,1
kossuth,2023,192.73333333333332,201.0,196.8,0.4784693719356285,0.0033019000493224974,0,-5.013139010421078,0.045224390657428705,0
kossuth,2024,196.16666666666666,211.0,201.0,0.4753981111262277,0.001812463330597088,0,-4.749504465976063,0.3619555495409765,1
lee,2013,108.13333333333333,144.1,116.0,0.4855013268971728,0.002048844997099141,0,-6.936186520996078,0.45208199224501683,0
lee,2014,121.76666666666667,200.6,144.1,0.5853002534998845,0.003022611710293429,0,-6.128786582355078,-0.040138054311644196,1
lee,2015,153.5666666666667,145.1,200.6,0.6070212477386824,0.0034489632718904266,0,-5.145399270067189,0.10501912816802657,0
lee,2016,163.26666666666668,194.6,145.1,0.5888379584388568,0.0021031815657465455,0,-5.916464905367468,-0.03202993281037429,0
lee,2017,180.1,178.0,194.6,0.565156731410549,0.001723433086452137,0,-5.227887459324183,0.2157209398311996,0
lee,2018,172.56666666666663,201.3,178.0,0.5742173387877054,0.002137308092368348,0,-5.6506145595903945,-0.621263843185366,0
lee,2019,191.29999999999998,172.5,201.3,0.49249902894852066,0.002442867459879898,0,-6.289301501021132,0.4276410456023955,0
lee,2020,183.9333333333333,174.3,172.5,0.5228019236633937,0.0025997961084979803,0,-7.573654391126462,0.2311295644173379,0
lee,2021,182.70000000000002,160.4,174.3,0.525382099215826,0.003795466647961781,0,-6.6651795425066584,0.2852543876650075,0
lee,2022,169.0666666666667,178.2,160.4,0.546204740551336,0.003478713275180673,0,-6.31512628610675,-0.1158444086348851,0
lee,2023,170.9666666666667,203.7,178.2,0.5409147506426888,0.0020628633245927995,0,-5.0224897193022855,-1.3197699714271276,2
lee,2024,180.76666666666665,223.3,203.7,0.6016349103333609,0.003418328046818826,0,-4.575039965785221,0.12440898686518188,0
linn,2013,154.53333333333333,178.6,124.2,0.4753795220046931,0.002242705236260156,0,-6.934950948176898,0.5987143186455008,1
linn,2014,157.29999999999998,176.1,178.6,0.5136661924570934,0.0037459945123601082,0,-6.344790251122131,0.3638915563528718,1
linn,2015,159.63333333333333,189.2,176.1,0.5176906706121137,0.0027173867860788656,0,-5.1807271889440045,0.30188967026993024,0
linn,2016,181.29999999999998,200.3,189.2,0.5726536059205275,0.003850469342910394,0,-5.800582780346309,0.10295371130937574,1
linn,2017,188.53333333333333,217.4,200.3,0.5171674989572318,0.0017893568171684499,0,-5.386216520556447,0.38650455055371824,1
linn,2018,202.29999999999998,215.4,217.4,0.5653748165401633,0.002587489715614179,0,-6.344556588814799,0.1689712414466106,1
linn,2019,211.03333333333333,223.7,215.4,0.4758457729859312,0.002700054065855465,0,-6.4615834725691705,0.4821928075414247,1
linn,2020,218.83333333333334,164.9,223.7,0.47746175344686465,0.0031524248800027708,0,-7.20141780158243,0.12916050631292575,0
linn,2021,201.33333333333334,204.0,164.9,0.5210176185375192,0.004061778124820797,0,-5.957736413240049,-0.16588931015545275,0
linn,2022,197.53333333333333,215.0,204.0,0.48922510035048367,0.0033720896350965634,0,-6.460954425141969,0.2409479491214358,0
linn,2023,194.63333333333333,179.5,215.0,0.4972479839270572,0.0021963081012627526,0,-5.202237210175644,-0.38360554727824003,0
linn,2024,199.5,230.1,179.5,0.5583606178107328,0.003199941366249271,0,-4.580993312204583,0.3809101895854784,4
louisa,2013,145.63333333333335,158.5,162.9,0.466375971954061,0.002286051065136098,0,-6.804227317785287,0.4828367889258971,0
louisa,2014,156.76666666666668,188.2,158.5,0.5681670343855255,0.003616392499071406,0,-6.218197709201586,0.12950373973226398,0
louisa,2015,169.86666666666665,181.7,188.2,0.5905853037940029,0.0028358060084978215,0,-5.1366243682584525,0.16700682756503568,0
louisa,2016,176.13333333333333,200.2,181.7,0.5664334622548457,0.002352562507731571,0,-5.9191491197571935,-0.06484793034725306,0
louisa,2017,190.0333333333333,216.6,200.2,0.5509196654255663,0.0015963739264142946,0,-5.380529890176701,0.27352894529780963,0
louisa,2018,199.5,196.5,216.6,0.5665682766565339,0.0025429377731778662,0,-5.980203863370681,-0.5372527649796247,0
louisa,2019,204.4333333333333,174.6,196.5,0.47162734286229624,0.002534259244089998,0,-6.386428192861942,0.45930531231305055,0
louisa,2020,195.9,181.6,174.6,0.5094574837929599,0.002334136047134638,0,-7.426618541053193,0.27363484615620975,0
louisa,2021,184.23333333333332,189.5,181.6,0.5256939167517464,0.004076370283591566,0,-6.415536420094805,0.17740322764495528,0
louisa,2022,181.89999999999998,196.3,189.5,0.5284629613816543,0.0029921588789656567,0,-6.321796209212955,0.00015442439272736174,0
